competition,round_key,size,discipline,is_team_round,rank,start_no,handler,dog,breed,country,faults,refusals,time_faults,total_faults,time,speed,eliminated,judge,sct,mct,course_length
Polish Open 2026 (IN & L),ind_jumping_intermediate_1,Intermediate,Jumping,False,,519,"Cisak, Krystyna",Smok,MIX,POL,,,,,,,True,Annemarie van den Berge,,,220.0
Polish Open 2026 (IN & L),ind_jumping_intermediate_1,Intermediate,Jumping,False,,541,"Jakštaitė, Rita",Daphne,Autralian Cattle Dog,LTU,,,,,,,True,Annemarie van den Berge,,,220.0
Polish Open 2026 (IN & L),ind_jumping_intermediate_1,Intermediate,Jumping,False,,505,"Cisak, Krystyna",Iskra,Mudi,POL,,,,,,,True,Annemarie van den Berge,,,220.0
Polish Open 2026 (IN & L),ind_jumping_intermediate_1,Intermediate,Jumping,False,,542,"Muschter, Anja",Raya,MIX,DEU,,,,,,,True,Annemarie van den Berge,,,220.0
Polish Open 2026 (IN & L),ind_jumping_intermediate_1,Intermediate,Jumping,False,,554,"Gronek, Ola",Cosmo,Border Collie,POL,,,,,,,True,Annemarie van den Berge,,,220.0
Polish Open 2026 (IN & L),ind_jumping_intermediate_1,Intermediate,Jumping,False,,517,"Paulik, Christina",Happy,Border Collie,AUT,,,,,,,True,Annemarie van den Berge,,,220.0
Polish Open 2026 (IN & L),ind_jumping_intermediate_1,Intermediate,Jumping,False,,553,"Fischbach, Christiane",Salt,Border Collie,DEU,,,,,,,True,Annemarie van den Berge,,,220.0
Polish Open 2026 (IN & L),ind_jumping_intermediate_1,Intermediate,Jumping,False,,525,"Grygarova, Aneta",Disney,Border Collie,CZE,,,,,,,True,Annemarie van den Berge,,,220.0
Polish Open 2026 (IN & L),ind_jumping_intermediate_1,Intermediate,Jumping,False,,502,"Laurinavičienė, Dovilė",Flos,Border Collie,LTU,,,,,,,True,Annemarie van den Berge,,,220.0
Polish Open 2026 (IN & L),ind_jumping_intermediate_1,Intermediate,Jumping,False,,556,"Eiffes, Andy",Bee,Border Collie,LUX,,,,,,,True,Annemarie van den Berge,,,220.0
Polish Open 2026 (IN & L),ind_jumping_intermediate_1,Intermediate,Jumping,False,,501,"Kabatová, Lenka",Sky,Border Collie,CZE,,,,,,,True,Annemarie van den Berge,,,220.0
Polish Open 2026 (IN & L),ind_jumping_intermediate_1,Intermediate,Jumping,False,,539,"Maruszczak, Roman",Reksio,Pyrshep,POL,,,,,,,True,Annemarie van den Berge,,,220.0
Polish Open 2026 (IN & L),ind_jumping_intermediate_1,Intermediate,Jumping,False,,521,"Bustamante, Tereza",Luna,Pyrshep,CZE,,,,,,,True,Annemarie van den Berge,,,220.0
Polish Open 2026 (IN & L),ind_jumping_intermediate_1,Intermediate,Jumping,False,,530,"Špinková, Klára",Tae,Mudi,CZE,,,,,,,True,Annemarie van den Berge,,,220.0
Polish Open 2026 (IN & L),ind_jumping_intermediate_1,Intermediate,Jumping,False,,518,"Paulik, Helmut",Nana,Border Collie,AUT,,,,,,,True,Annemarie van den Berge,,,220.0
Polish Open 2026 (IN & L),ind_jumping_intermediate_1,Intermediate,Jumping,False,,532,"Fiala, Jan",Knedlee Czech,Border Collie,CZE,,,,,,,True,Annemarie van den Berge,,,220.0
Polish Open 2026 (IN & L),ind_jumping_intermediate_1,Intermediate,Jumping,False,,562,"Lepik, Edgar",Zizi,Border Collie,EST,,,,,,,True,Annemarie van den Berge,,,220.0
Polish Open 2026 (IN & L),ind_jumping_intermediate_1,Intermediate,Jumping,False,,550,"Guobys, Vytautas",Nanna,Border Collie,LTU,,,,,,,True,Annemarie van den Berge,,,220.0
Polish Open 2026 (IN & L),ind_jumping_intermediate_1,Intermediate,Jumping,False,,512,"Holler, Jenny",Ace,MAS,DEU,,,,,,,True,Annemarie van den Berge,,,220.0
Polish Open 2026 (IN & L),ind_jumping_intermediate_1,Intermediate,Jumping,False,,503,"Novotná, Barbora",Bibi,Border Collie,CZE,,,,,,,True,Annemarie van den Berge,,,220.0
Polish Open 2026 (IN & L),ind_jumping_intermediate_1,Intermediate,Jumping,False,,523,"Kolmanová, Veronika",Vaiana,Border Collie,CZE,,,,,,,True,Annemarie van den Berge,,,220.0
Polish Open 2026 (IN & L),ind_jumping_intermediate_1,Intermediate,Jumping,False,,537,"Maciejewska, Weronika",Zjava,Australian Shepherd,POL,,,,,,,True,Annemarie van den Berge,,,220.0
Polish Open 2026 (IN & L),ind_jumping_intermediate_1,Intermediate,Jumping,False,,533,"Mixová, Dana",Valerie,Border Collie,CZE,,,,,,,True,Annemarie van den Berge,,,220.0
Polish Open 2026 (IN & L),ind_jumping_intermediate_1,Intermediate,Jumping,False,,543,"Schulze, Stefanie",Fizzel,Kelpie,DEU,,,,,,,True,Annemarie van den Berge,,,220.0
Polish Open 2026 (IN & L),ind_jumping_intermediate_1,Intermediate,Jumping,False,,555,"Zemaityte, Gerda",Lee,Border Collie,LTU,,,,,,,True,Annemarie van den Berge,,,220.0
Polish Open 2026 (IN & L),ind_jumping_intermediate_1,Intermediate,Jumping,False,,560,"Holler, Jenny",Diego,MAS,DEU,,,,,,,True,Annemarie van den Berge,,,220.0
Polish Open 2026 (IN & L),ind_jumping_intermediate_1,Intermediate,Jumping,False,,513,"Geiger, Holger",Peaches,Border Collie,DEU,,,,,,,True,Annemarie van den Berge,,,220.0
Polish Open 2026 (IN & L),ind_jumping_intermediate_1,Intermediate,Jumping,False,,540,"Driessen, Patrick",Vika,Kelpie,NLD,,,,,,,True,Annemarie van den Berge,,,220.0
Polish Open 2026 (IN & L),ind_jumping_intermediate_1,Intermediate,Jumping,False,,509,"Beshovishka, Marina",Hayami,Kelpie,BGR,,,,,,,True,Annemarie van den Berge,,,220.0
Polish Open 2026 (IN & L),ind_jumping_intermediate_1,Intermediate,Jumping,False,,515,"Ganzi, Karl Heinz",Yupi Doo,Australian Shepherd,AUT,,,,,,,True,Annemarie van den Berge,,,220.0
Polish Open 2026 (IN & L),ind_jumping_intermediate_1,Intermediate,Jumping,False,,522,"Hrůzová, Eliška",Cowley,Australian Shepherd,CZE,,,,,,,True,Annemarie van den Berge,,,220.0
Polish Open 2026 (IN & L),ind_jumping_intermediate_1,Intermediate,Jumping,False,,557,"Kudyba, Marietta",Dijaa,Border Collie,DEU,,,,,,,True,Annemarie van den Berge,,,220.0
Polish Open 2026 (IN & L),ind_jumping_intermediate_1,Intermediate,Jumping,False,,504,"Gronek, Ola",Chita,Border Collie,POL,,,,,,,True,Annemarie van den Berge,,,220.0
Polish Open 2026 (IN & L),ind_jumping_intermediate_1,Intermediate,Jumping,False,,511,"Kudyba, Marietta",Leesha,Border Collie,DEU,,,,,,,True,Annemarie van den Berge,,,220.0
Polish Open 2026 (IN & L),ind_jumping_intermediate_1,Intermediate,Jumping,False,,531,"Višvaderová, Zuzana",Arrow,Kelpie,CZE,,,,,,,True,Annemarie van den Berge,,,220.0
Polish Open 2026 (IN & L),ind_jumping_intermediate_1,Intermediate,Jumping,False,,527,"Tálasi, Zsófia",Pupu,Border Collie,HUN,,,,,,,True,Annemarie van den Berge,,,220.0
Polish Open 2026 (IN & L),ind_jumping_intermediate_1,Intermediate,Jumping,False,,548,"Adámková, Lucie",Olinka,Border Collie,CZE,,,,,,,True,Annemarie van den Berge,,,220.0
Polish Open 2026 (IN & L),ind_jumping_intermediate_1,Intermediate,Jumping,False,,544,"Marciniak, Krzysztof",Sza-Luna,MIX,POL,,,,,,,True,Annemarie van den Berge,,,220.0
Polish Open 2026 (IN & L),ind_jumping_intermediate_1,Intermediate,Jumping,False,,520,"Burdová, Kateřina",Drive,Border Collie,CZE,,,,,,,True,Annemarie van den Berge,,,220.0
Polish Open 2026 (IN & L),ind_jumping_intermediate_1,Intermediate,Jumping,False,,507,"Ujma, Michał",Raisa,Mudi,POL,,,,,,,True,Annemarie van den Berge,,,220.0
Polish Open 2026 (IN & L),ind_jumping_intermediate_1,Intermediate,Jumping,False,,526,"Molas Coll, Erika",Milo,Poodle,HUN,,,,,,,True,Annemarie van den Berge,,,220.0
Polish Open 2026 (IN & L),ind_jumping_intermediate_1,Intermediate,Jumping,False,,514,"Kim, Suran",Reese,Border Collie,SWE,,,,,,,True,Annemarie van den Berge,,,220.0
Polish Open 2026 (IN & L),ind_jumping_intermediate_1,Intermediate,Jumping,False,,546,"Nowińska, Oliwia",OM,Border Collie,POL,,,,,,,True,Annemarie van den Berge,,,220.0
Polish Open 2026 (IN & L),ind_jumping_intermediate_2,Intermediate,Jumping,False,1,523,"Kolmanová, Veronika",Vaiana,Border Collie,CZE,0,0,0.00,0.00,36.57,6.02,False,Roman Lukac,,,220.0
Polish Open 2026 (IN & L),ind_jumping_intermediate_2,Intermediate,Jumping,False,2,544,"Marciniak, Krzysztof",Sza-Luna,MIX,POL,0,0,0.00,0.00,37.51,5.87,False,Roman Lukac,,,220.0
Polish Open 2026 (IN & L),ind_jumping_intermediate_2,Intermediate,Jumping,False,3,561,"Kellman, Riina",Kreisi,Border Collie,FIN,0,0,0.00,0.00,38.43,5.72,False,Roman Lukac,,,220.0
Polish Open 2026 (IN & L),ind_jumping_intermediate_2,Intermediate,Jumping,False,4,560,"Holler, Jenny",Diego,MAS,DEU,0,0,0.00,0.00,38.61,5.7,False,Roman Lukac,,,220.0
Polish Open 2026 (IN & L),ind_jumping_intermediate_2,Intermediate,Jumping,False,5,534,"Sack, Lenka",Theika,Mudi,CZE,0,0,0.00,0.00,38.79,5.67,False,Roman Lukac,,,220.0
Polish Open 2026 (IN & L),ind_jumping_intermediate_2,Intermediate,Jumping,False,6,503,"Novotná, Barbora",Bibi,Border Collie,CZE,0,0,0.00,0.00,38.84,5.66,False,Roman Lukac,,,220.0
Polish Open 2026 (IN & L),ind_jumping_intermediate_2,Intermediate,Jumping,False,7,538,"Schiel, Justin",Joy,Border Collie,DEU,0,0,0.00,0.00,40.73,5.4,False,Roman Lukac,,,220.0
Polish Open 2026 (IN & L),ind_jumping_intermediate_2,Intermediate,Jumping,False,8,516,"Gschaider, Marco",Deep,Australian Shepherd,AUT,1,0,0.00,5.00,35.94,6.12,False,Roman Lukac,,,220.0
Polish Open 2026 (IN & L),ind_jumping_intermediate_2,Intermediate,Jumping,False,9,527,"Tálasi, Zsófia",Pupu,Border Collie,HUN,1,0,0.00,5.00,39.58,5.56,False,Roman Lukac,,,220.0
Polish Open 2026 (IN & L),ind_jumping_intermediate_2,Intermediate,Jumping,False,10,526,"Molas Coll, Erika",Milo,Poodle,HUN,0,1,1.87,6.87,44.87,4.9,False,Roman Lukac,,,220.0
Polish Open 2026 (IN & L),ind_jumping_intermediate_2,Intermediate,Jumping,False,11,555,"Zemaityte, Gerda",Lee,Border Collie,LTU,1,1,0.00,10.00,40.97,5.37,False,Roman Lukac,,,220.0
Polish Open 2026 (IN & L),ind_jumping_intermediate_2,Intermediate,Jumping,False,12,507,"Ujma, Michał",Raisa,Mudi,POL,1,1,19.93,29.93,62.93,3.5,False,Roman Lukac,,,220.0
Polish Open 2026 (IN & L),ind_jumping_intermediate_2,Intermediate,Jumping,False,,551,"Heitmann, Jens",Cliff,Border Collie,AUT,,,,,,,True,Roman Lukac,,,220.0
Polish Open 2026 (IN & L),ind_jumping_intermediate_2,Intermediate,Jumping,False,,563,"Lepik, Eve",Nory,Border Collie,EST,,,,,,,True,Roman Lukac,,,220.0
Polish Open 2026 (IN & L),ind_jumping_intermediate_2,Intermediate,Jumping,False,,554,"Gronek, Ola",Cosmo,Border Collie,POL,,,,,,,True,Roman Lukac,,,220.0
Polish Open 2026 (IN & L),ind_jumping_intermediate_2,Intermediate,Jumping,False,,533,"Mixová, Dana",Valerie,Border Collie,CZE,,,,,,,True,Roman Lukac,,,220.0
Polish Open 2026 (IN & L),ind_jumping_intermediate_2,Intermediate,Jumping,False,,557,"Kudyba, Marietta",Dijaa,Border Collie,DEU,,,,,,,True,Roman Lukac,,,220.0
Polish Open 2026 (IN & L),ind_jumping_intermediate_2,Intermediate,Jumping,False,,553,"Fischbach, Christiane",Salt,Border Collie,DEU,,,,,,,True,Roman Lukac,,,220.0
Polish Open 2026 (IN & L),ind_jumping_intermediate_2,Intermediate,Jumping,False,,525,"Grygarova, Aneta",Disney,Border Collie,CZE,,,,,,,True,Roman Lukac,,,220.0
Polish Open 2026 (IN & L),ind_jumping_intermediate_2,Intermediate,Jumping,False,,504,"Gronek, Ola",Chita,Border Collie,POL,,,,,,,True,Roman Lukac,,,220.0
Polish Open 2026 (IN & L),ind_jumping_intermediate_2,Intermediate,Jumping,False,,535,"Simandlová, Sára",Dakota,Border Collie,CZE,,,,,,,True,Roman Lukac,,,220.0
Polish Open 2026 (IN & L),ind_jumping_intermediate_2,Intermediate,Jumping,False,,532,"Tercova, Katka",Knedlee Czech,Border Collie,CZE,,,,,,,True,Roman Lukac,,,220.0
Polish Open 2026 (IN & L),ind_jumping_intermediate_2,Intermediate,Jumping,False,,518,"Paulik, Helmut",Nana,Border Collie,AUT,,,,,,,True,Roman Lukac,,,220.0
Polish Open 2026 (IN & L),ind_jumping_intermediate_2,Intermediate,Jumping,False,,558,"Kuko, Christina",Punky,Border Collie,DEU,,,,,,,True,Roman Lukac,,,220.0
Polish Open 2026 (IN & L),ind_jumping_intermediate_2,Intermediate,Jumping,False,,548,"Adámková, Lucie",Olinka,Border Collie,CZE,,,,,,,True,Roman Lukac,,,220.0
Polish Open 2026 (IN & L),ind_jumping_intermediate_2,Intermediate,Jumping,False,,540,"Driessen, Patrick",Vika,Kelpie,NLD,,,,,,,True,Roman Lukac,,,220.0
Polish Open 2026 (IN & L),ind_jumping_intermediate_2,Intermediate,Jumping,False,,530,"Špinková, Klára",Tae,Mudi,CZE,,,,,,,True,Roman Lukac,,,220.0
Polish Open 2026 (IN & L),ind_jumping_intermediate_2,Intermediate,Jumping,False,,505,"Cisak, Krystyna",Iskra,Mudi,POL,,,,,,,True,Roman Lukac,,,220.0
Polish Open 2026 (IN & L),ind_jumping_intermediate_2,Intermediate,Jumping,False,,511,"Kudyba, Marietta",Leesha,Border Collie,DEU,,,,,,,True,Roman Lukac,,,220.0
Polish Open 2026 (IN & L),ind_jumping_intermediate_2,Intermediate,Jumping,False,,559,"Wieber, Ariane",Veni,Border Collie,NOR,,,,,,,True,Roman Lukac,,,220.0
Polish Open 2026 (IN & L),ind_jumping_intermediate_2,Intermediate,Jumping,False,,524,"Filípková, Eva",Nella,Lagotto Romagnolo,SVK,,,,,,,True,Roman Lukac,,,220.0
Polish Open 2026 (IN & L),ind_jumping_intermediate_2,Intermediate,Jumping,False,,510,"Moen, Viktoria",IPA,Kelpie,NOR,,,,,,,True,Roman Lukac,,,220.0
Polish Open 2026 (IN & L),ind_jumping_intermediate_2,Intermediate,Jumping,False,,556,"Eiffes, Andy",Bee,Border Collie,LUX,,,,,,,True,Roman Lukac,,,220.0
Polish Open 2026 (IN & L),ind_jumping_intermediate_2,Intermediate,Jumping,False,,531,"Višvaderová, Zuzana",Arrow,Kelpie,CZE,,,,,,,True,Roman Lukac,,,220.0
Polish Open 2026 (IN & L),ind_jumping_intermediate_2,Intermediate,Jumping,False,,520,"Burdová, Kateřina",Drive,Border Collie,CZE,,,,,,,True,Roman Lukac,,,220.0
Polish Open 2026 (IN & L),ind_jumping_intermediate_2,Intermediate,Jumping,False,,517,"Paulik, Christina",Happy,Border Collie,AUT,,,,,,,True,Roman Lukac,,,220.0
Polish Open 2026 (IN & L),ind_jumping_intermediate_2,Intermediate,Jumping,False,,509,"Beshovishka, Marina",Hayami,Kelpie,BGR,,,,,,,True,Roman Lukac,,,220.0
Polish Open 2026 (IN & L),ind_jumping_intermediate_2,Intermediate,Jumping,False,,562,"Lepik, Edgar",Zizi,Border Collie,EST,,,,,,,True,Roman Lukac,,,220.0
Polish Open 2026 (IN & L),ind_jumping_intermediate_2,Intermediate,Jumping,False,,513,"Geiger, Holger",Peaches,Border Collie,DEU,,,,,,,True,Roman Lukac,,,220.0
Polish Open 2026 (IN & L),ind_jumping_intermediate_2,Intermediate,Jumping,False,,539,"Maruszczak, Roman",Reksio,Pyrshep,POL,,,,,,,True,Roman Lukac,,,220.0
Polish Open 2026 (IN & L),ind_jumping_intermediate_2,Intermediate,Jumping,False,,521,"Bustamante, Tereza",Luna,Pyrshep,CZE,,,,,,,True,Roman Lukac,,,220.0
Polish Open 2026 (IN & L),ind_jumping_intermediate_2,Intermediate,Jumping,False,,514,"Kim, Suran",Reese,Border Collie,SWE,,,,,,,True,Roman Lukac,,,220.0
Polish Open 2026 (IN & L),ind_jumping_intermediate_2,Intermediate,Jumping,False,,519,"Cisak, Krystyna",Smok,MIX,POL,,,,,,,True,Roman Lukac,,,220.0
Polish Open 2026 (IN & L),ind_jumping_intermediate_2,Intermediate,Jumping,False,,501,"Kabatová, Lenka",Sky,Border Collie,CZE,,,,,,,True,Roman Lukac,,,220.0
Polish Open 2026 (IN & L),ind_jumping_intermediate_2,Intermediate,Jumping,False,,536,"Golab, Iwona",SeeYa,Border Collie,POL,,,,,,,True,Roman Lukac,,,220.0
Polish Open 2026 (IN & L),ind_jumping_intermediate_2,Intermediate,Jumping,False,,528,"Dąbrowska, Jana",Fulla,Border Collie,POL,,,,,,,True,Roman Lukac,,,220.0
Polish Open 2026 (IN & L),ind_jumping_intermediate_2,Intermediate,Jumping,False,,546,"Nowińska, Oliwia",OM,Border Collie,POL,,,,,,,True,Roman Lukac,,,220.0
Polish Open 2026 (IN & L),ind_jumping_intermediate_2,Intermediate,Jumping,False,,543,"Schulze, Stefanie",Fizzel,Kelpie,DEU,,,,,,,True,Roman Lukac,,,220.0
Polish Open 2026 (IN & L),ind_jumping_intermediate_2,Intermediate,Jumping,False,,552,"Diviš, Jakub",Cis,Border Collie,CZE,,,,,,,True,Roman Lukac,,,220.0
Polish Open 2026 (IN & L),ind_jumping_intermediate_2,Intermediate,Jumping,False,,529,"Kovalenko, Kateryna",Totori,Border Collie,UKR,,,,,,,True,Roman Lukac,,,220.0
Polish Open 2026 (IN & L),ind_jumping_intermediate_2,Intermediate,Jumping,False,,542,"Muschter, Anja",Raya,MIX,DEU,,,,,,,True,Roman Lukac,,,220.0
Polish Open 2026 (IN & L),ind_jumping_intermediate_2,Intermediate,Jumping,False,,512,"Holler, Jenny",Ace,MAS,DEU,,,,,,,True,Roman Lukac,,,220.0
Polish Open 2026 (IN & L),ind_jumping_intermediate_2,Intermediate,Jumping,False,,515,"Ganzi, Karl Heinz",Yupi Doo,Australian Shepherd,AUT,,,,,,,True,Roman Lukac,,,220.0
Polish Open 2026 (IN & L),ind_jumping_intermediate_2,Intermediate,Jumping,False,,537,"Maciejewska, Weronika",Zjava,Australian Shepherd,POL,,,,,,,True,Roman Lukac,,,220.0
Polish Open 2026 (IN & L),ind_jumping_intermediate_2,Intermediate,Jumping,False,,506,"Bawer, Beata",Asteri,Border Collie,POL,,,,,,,True,Roman Lukac,,,220.0
Polish Open 2026 (IN & L),ind_jumping_intermediate_2,Intermediate,Jumping,False,,502,"Laurinavičienė, Dovilė",Flos,Border Collie,LTU,,,,,,,True,Roman Lukac,,,220.0
Polish Open 2026 (IN & L),ind_jumping_intermediate_2,Intermediate,Jumping,False,,550,"Guobys, Vytautas",Nanna,Border Collie,LTU,,,,,,,True,Roman Lukac,,,220.0
Polish Open 2026 (IN & L),ind_jumping_intermediate_2,Intermediate,Jumping,False,,541,"Jakštaitė, Rita",Daphne,Autralian Cattle Dog,LTU,,,,,,,True,Roman Lukac,,,220.0
Polish Open 2026 (IN & L),ind_jumping_intermediate_2,Intermediate,Jumping,False,,522,"Hrůzová, Eliška",Cowley,Australian Shepherd,CZE,,,,,,,True,Roman Lukac,,,220.0
Polish Open 2026 (IN & L),ind_jumping_intermediate_2,Intermediate,Jumping,False,,545,"Michalak, Katarzyna",Mizu,Whippet,POL,,,,,,,True,Roman Lukac,,,220.0
Polish Open 2026 (IN & L),ind_jumping_large_1,Large,Jumping,False,1,653,"Rosenberger, Sophie",Livi,Border Collie,AUT,0,0,0.00,0.00,38.33,5.74,False,Annemarie van den Berge,,,220.0
Polish Open 2026 (IN & L),ind_jumping_large_1,Large,Jumping,False,2,674,"Tóth, Zsuzsanna",Jet,Border Collie,HUN,0,0,0.00,0.00,39.80,5.53,False,Annemarie van den Berge,,,220.0
Polish Open 2026 (IN & L),ind_jumping_large_1,Large,Jumping,False,3,619,"Glejdurova, Lucie",Beat,Border Collie,CZE,0,0,0.00,0.00,39.84,5.52,False,Annemarie van den Berge,,,220.0
Polish Open 2026 (IN & L),ind_jumping_large_1,Large,Jumping,False,4,735,"Mixová, Dana",Maggie,Border Collie,CZE,0,0,0.00,0.00,39.98,5.5,False,Annemarie van den Berge,,,220.0
Polish Open 2026 (IN & L),ind_jumping_large_1,Large,Jumping,False,5,679,"Laforge, Alice",Kya,Border Collie,CHE,0,0,0.00,0.00,40.02,5.5,False,Annemarie van den Berge,,,220.0
Polish Open 2026 (IN & L),ind_jumping_large_1,Large,Jumping,False,6,663,"Kartashova, Anastasiia",Corusia,Border Collie,UKR,0,0,0.00,0.00,40.11,5.48,False,Annemarie van den Berge,,,220.0
Polish Open 2026 (IN & L),ind_jumping_large_1,Large,Jumping,False,7,746,"Burdová, Kateřina",Rivia,Border Collie,CZE,0,0,0.00,0.00,40.15,5.48,False,Annemarie van den Berge,,,220.0
Polish Open 2026 (IN & L),ind_jumping_large_1,Large,Jumping,False,8,741,"Králová, Nikola",Cider,Border Collie,CZE,0,0,0.00,0.00,41.84,5.26,False,Annemarie van den Berge,,,220.0
Polish Open 2026 (IN & L),ind_jumping_large_1,Large,Jumping,False,9,687,"Brych, Michal",Müsli,Tervueren,CZE,0,0,0.00,0.00,42.16,5.22,False,Annemarie van den Berge,,,220.0
Polish Open 2026 (IN & L),ind_jumping_large_1,Large,Jumping,False,10,610,"Fischer, Joanna",Limit,Border Collie,POL,0,0,0.00,0.00,42.59,5.17,False,Annemarie van den Berge,,,220.0
Polish Open 2026 (IN & L),ind_jumping_large_1,Large,Jumping,False,11,720,"Ernat, Darcy",Cosmo,Border Collie,USA,0,0,0.00,0.00,43.43,5.07,False,Annemarie van den Berge,,,220.0
Polish Open 2026 (IN & L),ind_jumping_large_1,Large,Jumping,False,12,654,"Bittmann, Judit",Chili,MIX,HUN,0,0,0.00,0.00,44.96,4.89,False,Annemarie van den Berge,,,220.0
Polish Open 2026 (IN & L),ind_jumping_large_1,Large,Jumping,False,13,750,"Hryb, Olena",Una,Border Collie,UKR,0,0,2.15,2.15,47.15,4.67,False,Annemarie van den Berge,,,220.0
Polish Open 2026 (IN & L),ind_jumping_large_1,Large,Jumping,False,14,618,"Andrýsková, Petra",Mojky,Border Collie,CZE,1,0,0.00,5.00,39.28,5.6,False,Annemarie van den Berge,,,220.0
Polish Open 2026 (IN & L),ind_jumping_large_1,Large,Jumping,False,15,737,"Sack, Lenka",Stázka,Border Collie,CZE,1,0,0.00,5.00,39.90,5.51,False,Annemarie van den Berge,,,220.0
Polish Open 2026 (IN & L),ind_jumping_large_1,Large,Jumping,False,16,616,"Tamm, Kaisa",Kyoto,Border Collie,EST,0,1,0.00,5.00,41.01,5.36,False,Annemarie van den Berge,,,220.0
Polish Open 2026 (IN & L),ind_jumping_large_1,Large,Jumping,False,17,673,"Papp, Rita",Stic,Border Collie,HUN,1,0,0.00,5.00,41.97,5.24,False,Annemarie van den Berge,,,220.0
Polish Open 2026 (IN & L),ind_jumping_large_1,Large,Jumping,False,18,717,"Simonsen, Heidi",Ghost,Border Collie,DNK,1,0,0.00,5.00,41.99,5.24,False,Annemarie van den Berge,,,220.0
Polish Open 2026 (IN & L),ind_jumping_large_1,Large,Jumping,False,19,630,"Banotová, Nikola",Cody,Malinois,CZE,1,0,0.00,5.00,42.82,5.14,False,Annemarie van den Berge,,,220.0
Polish Open 2026 (IN & L),ind_jumping_large_1,Large,Jumping,False,20,652,"Glejdurova, Lucie",Day,Border Collie,CZE,0,1,0.00,5.00,42.83,5.14,False,Annemarie van den Berge,,,220.0
Polish Open 2026 (IN & L),ind_jumping_large_1,Large,Jumping,False,21,625,"Spaetgens, Ina",Tak,Border Collie,DEU,0,1,0.00,5.00,42.85,5.13,False,Annemarie van den Berge,,,220.0
Polish Open 2026 (IN & L),ind_jumping_large_1,Large,Jumping,False,22,695,"Burdová, Kateřina",Flash,Border Collie,CZE,0,1,0.00,5.00,43.92,5.01,False,Annemarie van den Berge,,,220.0
Polish Open 2026 (IN & L),ind_jumping_large_1,Large,Jumping,False,23,688,"Banotová, Nikola",Topinka,Tervueren,CZE,0,1,0.00,5.00,44.74,4.92,False,Annemarie van den Berge,,,220.0
Polish Open 2026 (IN & L),ind_jumping_large_1,Large,Jumping,False,24,675,"Czekaj, Tomasz",Heaven,Border Collie,POL,1,0,1.11,6.11,46.11,4.77,False,Annemarie van den Berge,,,220.0
Polish Open 2026 (IN & L),ind_jumping_large_1,Large,Jumping,False,25,719,"Adam, Markéta",Tray,Border Collie,CZE,0,1,1.57,6.57,46.57,4.72,False,Annemarie van den Berge,,,220.0
