competition,round_key,size,discipline,is_team_round,rank,start_no,handler,dog,breed,country,faults,refusals,time_faults,total_faults,time,speed,eliminated,judge,sct,mct,course_length
Polish Open SOFT 2025 (IN & L),ind_final_large,Large,Final,False,,635,"Loginova, Natalija",Lexa,Malinois,LVA,,,,,,,True,Jari Suomalainen,,,208.0
Polish Open SOFT 2025 (IN & L),ind_jumping_intermediate_1,Intermediate,Jumping,False,1,546,"Kreslina, Svetlana",Dance,Border Collie,LVA,0,0,0.00,0.00,33.28,6.46,False,Barbara Rozman,,,215.0
Polish Open SOFT 2025 (IN & L),ind_jumping_intermediate_1,Intermediate,Jumping,False,2,540,"Guobys, Vytautas",Nanna,Border Collie,LTU,0,0,0.00,0.00,35.93,5.98,False,Barbara Rozman,,,215.0
Polish Open SOFT 2025 (IN & L),ind_jumping_intermediate_1,Intermediate,Jumping,False,3,553,"Milikauskaitė, Agneta",Hulu,Border Collie,LTU,0,0,0.00,0.00,36.70,5.86,False,Barbara Rozman,,,215.0
Polish Open SOFT 2025 (IN & L),ind_jumping_intermediate_1,Intermediate,Jumping,False,4,531,"Maruszczak, Roman",Pipon,Pyrshep,POL,0,0,0.00,0.00,37.03,5.81,False,Barbara Rozman,,,215.0
Polish Open SOFT 2025 (IN & L),ind_jumping_intermediate_1,Intermediate,Jumping,False,5,534,"Storcheus, Anna",Cherry,Border Collie,UKR,0,0,0.00,0.00,37.65,5.71,False,Barbara Rozman,,,215.0
Polish Open SOFT 2025 (IN & L),ind_jumping_intermediate_1,Intermediate,Jumping,False,6,533,"Denysenko, Nataliia",Astrid,Border Collie,UKR,0,0,1.21,1.21,40.21,5.35,False,Barbara Rozman,,,215.0
Polish Open SOFT 2025 (IN & L),ind_jumping_intermediate_1,Intermediate,Jumping,False,7,510,"Michalska, Anna",Eris,NSDTR,POL,0,0,1.55,1.55,40.55,5.3,False,Barbara Rozman,,,215.0
Polish Open SOFT 2025 (IN & L),ind_jumping_intermediate_1,Intermediate,Jumping,False,8,539,"Pavliucek, Nadezda",Gudini,MIX,LTU,0,0,4.32,4.32,43.32,4.96,False,Barbara Rozman,,,215.0
Polish Open SOFT 2025 (IN & L),ind_jumping_intermediate_1,Intermediate,Jumping,False,9,543,"Marciniak, Krzysztof",Sza-Luna,MIX,POL,1,0,0.00,5.00,34.44,6.24,False,Barbara Rozman,,,215.0
Polish Open SOFT 2025 (IN & L),ind_jumping_intermediate_1,Intermediate,Jumping,False,10,506,"Neuwald, Małgorzata",Flik,Kelpie,POL,1,0,0.00,5.00,34.65,6.2,False,Barbara Rozman,,,215.0
Polish Open SOFT 2025 (IN & L),ind_jumping_intermediate_1,Intermediate,Jumping,False,11,519,"Zemaityte, Gerda",Lee,Border Collie,LTU,1,0,0.00,5.00,34.82,6.17,False,Barbara Rozman,,,215.0
Polish Open SOFT 2025 (IN & L),ind_jumping_intermediate_1,Intermediate,Jumping,False,12,547,"Prokopenko, Svetlana",Mickey mouse,Sheltie,LVA,1,0,0.00,5.00,35.68,6.03,False,Barbara Rozman,,,215.0
Polish Open SOFT 2025 (IN & L),ind_jumping_intermediate_1,Intermediate,Jumping,False,13,521,"Beliharova, Karolina",Bea,Australian Shepherd,CZE,1,0,0.00,5.00,37.03,5.81,False,Barbara Rozman,,,215.0
Polish Open SOFT 2025 (IN & L),ind_jumping_intermediate_1,Intermediate,Jumping,False,14,532,"Maciejewska, Weronika",Zjava,Australian Shepherd,POL,0,1,0.00,5.00,37.85,5.68,False,Barbara Rozman,,,215.0
Polish Open SOFT 2025 (IN & L),ind_jumping_intermediate_1,Intermediate,Jumping,False,15,544,"Cisak, Krystyna",Iskra,Mudi,POL,0,1,0.00,5.00,38.81,5.54,False,Barbara Rozman,,,215.0
Polish Open SOFT 2025 (IN & L),ind_jumping_intermediate_1,Intermediate,Jumping,False,16,508,"Łata, Zuzanna",Nel,Border Collie,POL,1,0,0.00,5.00,38.84,5.54,False,Barbara Rozman,,,215.0
Polish Open SOFT 2025 (IN & L),ind_jumping_intermediate_1,Intermediate,Jumping,False,17,518,"Milikauskaitė, Agneta",Lava,Border Collie,LTU,0,1,1.48,6.48,40.48,5.31,False,Barbara Rozman,,,215.0
Polish Open SOFT 2025 (IN & L),ind_jumping_intermediate_1,Intermediate,Jumping,False,18,523,"Čapková, Katerina",Indy,Kelpie,CZE,1,0,3.50,8.50,42.50,5.06,False,Barbara Rozman,,,215.0
Polish Open SOFT 2025 (IN & L),ind_jumping_intermediate_1,Intermediate,Jumping,False,19,537,"Dambrauskaite, Elena",Amie,Border Collie,LTU,0,2,1.76,11.76,40.76,5.27,False,Barbara Rozman,,,215.0
Polish Open SOFT 2025 (IN & L),ind_jumping_intermediate_1,Intermediate,Jumping,False,20,551,"Hetzendorfová, Šárka",Bella,Border Collie,CZE,0,2,7.12,17.12,46.12,4.66,False,Barbara Rozman,,,215.0
Polish Open SOFT 2025 (IN & L),ind_jumping_intermediate_1,Intermediate,Jumping,False,,509,"Bawer, Beata",Asteri,Border Collie,POL,,,,,,,True,Barbara Rozman,,,215.0
Polish Open SOFT 2025 (IN & L),ind_jumping_intermediate_1,Intermediate,Jumping,False,,516,"Sajek, Kaja",Tissaika,Border Collie,POL,,,,,,,True,Barbara Rozman,,,215.0
Polish Open SOFT 2025 (IN & L),ind_jumping_intermediate_1,Intermediate,Jumping,False,,535,"Diviš, Jakub",Cis,Border Collie,CZE,,,,,,,True,Barbara Rozman,,,215.0
Polish Open SOFT 2025 (IN & L),ind_jumping_intermediate_1,Intermediate,Jumping,False,,517,"Gronek, Ola",Cosmo,Border Collie,POL,,,,,,,True,Barbara Rozman,,,215.0
Polish Open SOFT 2025 (IN & L),ind_jumping_intermediate_1,Intermediate,Jumping,False,,522,"Košťáková, Kristýna",Coudy,Border Collie,CZE,,,,,,,True,Barbara Rozman,,,215.0
Polish Open SOFT 2025 (IN & L),ind_jumping_intermediate_1,Intermediate,Jumping,False,,501,"Kudyba, Marietta",Dijaa,Border Collie,DEU,,,,,,,True,Barbara Rozman,,,215.0
Polish Open SOFT 2025 (IN & L),ind_jumping_intermediate_1,Intermediate,Jumping,False,,512,"Szulczewska, Kinga",Up,Border Collie,POL,,,,,,,True,Barbara Rozman,,,215.0
Polish Open SOFT 2025 (IN & L),ind_jumping_intermediate_1,Intermediate,Jumping,False,,503,"Szczepkowska, Katka",Lato,Cocker,POL,,,,,,,True,Barbara Rozman,,,215.0
Polish Open SOFT 2025 (IN & L),ind_jumping_intermediate_1,Intermediate,Jumping,False,,526,"Chomiak, Anna",Mela,Border Collie,POL,,,,,,,True,Barbara Rozman,,,215.0
Polish Open SOFT 2025 (IN & L),ind_jumping_intermediate_1,Intermediate,Jumping,False,,525,"Dąbrowska, Jana Janina",Fulla,Border Collie,POL,,,,,,,True,Barbara Rozman,,,215.0
Polish Open SOFT 2025 (IN & L),ind_jumping_intermediate_1,Intermediate,Jumping,False,,538,"Liškauskaitė, Indrė",Delfina,Border Collie,LTU,,,,,,,True,Barbara Rozman,,,215.0
Polish Open SOFT 2025 (IN & L),ind_jumping_intermediate_1,Intermediate,Jumping,False,,542,"Ujma, Michał",Raisa,Mudi,POL,,,,,,,True,Barbara Rozman,,,215.0
Polish Open SOFT 2025 (IN & L),ind_jumping_intermediate_1,Intermediate,Jumping,False,,527,"Hornikova, Klara",Raina,Australian Shepherd,CZE,,,,,,,True,Barbara Rozman,,,215.0
Polish Open SOFT 2025 (IN & L),ind_jumping_intermediate_1,Intermediate,Jumping,False,,549,"Taliaru, Ege",Nirk,Border Collie,EST,,,,,,,True,Barbara Rozman,,,215.0
Polish Open SOFT 2025 (IN & L),ind_jumping_intermediate_1,Intermediate,Jumping,False,,513,"Višvaderová, Zuzana",Eri,Kelpie,CZE,,,,,,,True,Barbara Rozman,,,215.0
Polish Open SOFT 2025 (IN & L),ind_jumping_intermediate_1,Intermediate,Jumping,False,,529,"Wasiukiewicz, Magda",Dumka,Border Collie,POL,,,,,,,True,Barbara Rozman,,,215.0
Polish Open SOFT 2025 (IN & L),ind_jumping_intermediate_1,Intermediate,Jumping,False,,520,"Bílková, Sofie Ann",Bailey,Border Collie,CZE,,,,,,,True,Barbara Rozman,,,215.0
Polish Open SOFT 2025 (IN & L),ind_jumping_intermediate_1,Intermediate,Jumping,False,,528,"Kuźnik, Klara",Ponto,Kelpie,AUT,,,,,,,True,Barbara Rozman,,,215.0
Polish Open SOFT 2025 (IN & L),ind_jumping_intermediate_1,Intermediate,Jumping,False,,507,"Fiala, Jan",Knedlee Czech,Border Collie,CZE,,,,,,,True,Barbara Rozman,,,215.0
Polish Open SOFT 2025 (IN & L),ind_jumping_intermediate_1,Intermediate,Jumping,False,,504,"Taliaru, Ege",Mink,Border Collie,EST,,,,,,,True,Barbara Rozman,,,215.0
Polish Open SOFT 2025 (IN & L),ind_jumping_intermediate_1,Intermediate,Jumping,False,,511,"Donelaite-Dudiene, Oksana",Rocky,Spanish Waterdog,LTU,,,,,,,True,Barbara Rozman,,,215.0
Polish Open SOFT 2025 (IN & L),ind_jumping_intermediate_1,Intermediate,Jumping,False,,505,"Cisak, Krystyna",Smok,MIX,POL,,,,,,,True,Barbara Rozman,,,215.0
Polish Open SOFT 2025 (IN & L),ind_jumping_intermediate_1,Intermediate,Jumping,False,,550,"Kudyba, Marietta",Leesha,Border Collie,DEU,,,,,,,True,Barbara Rozman,,,215.0
Polish Open SOFT 2025 (IN & L),ind_jumping_intermediate_1,Intermediate,Jumping,False,,536,"Kovalenko, Kateryna",Totori,Border Collie,UKR,,,,,,,True,Barbara Rozman,,,215.0
Polish Open SOFT 2025 (IN & L),ind_jumping_intermediate_1,Intermediate,Jumping,False,,541,"Barkow, Kimberly",Lizzy,MIX,DEU,,,,,,,True,Barbara Rozman,,,215.0
Polish Open SOFT 2025 (IN & L),ind_jumping_intermediate_1,Intermediate,Jumping,False,,524,"Zobačová, Barbora",Bria,Border Collie,CZE,,,,,,,True,Barbara Rozman,,,215.0
Polish Open SOFT 2025 (IN & L),ind_jumping_intermediate_2,Intermediate,Jumping,False,1,517,"Gronek, Ola",Cosmo,Border Collie,POL,0,0,0.00,0.00,31.59,6.39,False,Juraj Ruza,,,202.0
Polish Open SOFT 2025 (IN & L),ind_jumping_intermediate_2,Intermediate,Jumping,False,2,529,"Wasiukiewicz, Magda",Dumka,Border Collie,POL,0,0,0.00,0.00,31.89,6.33,False,Juraj Ruza,,,202.0
Polish Open SOFT 2025 (IN & L),ind_jumping_intermediate_2,Intermediate,Jumping,False,3,532,"Maciejewska, Weronika",Zjava,Australian Shepherd,POL,0,0,0.00,0.00,32.78,6.16,False,Juraj Ruza,,,202.0
Polish Open SOFT 2025 (IN & L),ind_jumping_intermediate_2,Intermediate,Jumping,False,4,553,"Milikauskaitė, Agneta",Hulu,Border Collie,LTU,0,0,0.00,0.00,33.33,6.06,False,Juraj Ruza,,,202.0
Polish Open SOFT 2025 (IN & L),ind_jumping_intermediate_2,Intermediate,Jumping,False,5,536,"Kovalenko, Kateryna",Totori,Border Collie,UKR,0,0,0.00,0.00,33.49,6.03,False,Juraj Ruza,,,202.0
Polish Open SOFT 2025 (IN & L),ind_jumping_intermediate_2,Intermediate,Jumping,False,6,535,"Diviš, Jakub",Cis,Border Collie,CZE,0,0,0.00,0.00,33.83,5.97,False,Juraj Ruza,,,202.0
Polish Open SOFT 2025 (IN & L),ind_jumping_intermediate_2,Intermediate,Jumping,False,7,544,"Cisak, Krystyna",Iskra,Mudi,POL,0,0,0.00,0.00,34.46,5.86,False,Juraj Ruza,,,202.0
Polish Open SOFT 2025 (IN & L),ind_jumping_intermediate_2,Intermediate,Jumping,False,8,531,"Maruszczak, Roman",Pipon,Pyrshep,POL,0,0,0.00,0.00,35.75,5.65,False,Juraj Ruza,,,202.0
Polish Open SOFT 2025 (IN & L),ind_jumping_intermediate_2,Intermediate,Jumping,False,9,533,"Denysenko, Nataliia",Astrid,Border Collie,UKR,0,0,0.00,0.00,36.59,5.52,False,Juraj Ruza,,,202.0
Polish Open SOFT 2025 (IN & L),ind_jumping_intermediate_2,Intermediate,Jumping,False,10,519,"Zemaityte, Gerda",Lee,Border Collie,LTU,1,0,0.00,5.00,33.06,6.11,False,Juraj Ruza,,,202.0
Polish Open SOFT 2025 (IN & L),ind_jumping_intermediate_2,Intermediate,Jumping,False,11,506,"Neuwald, Małgorzata",Flik,Kelpie,POL,1,0,0.00,5.00,33.62,6.01,False,Juraj Ruza,,,202.0
Polish Open SOFT 2025 (IN & L),ind_jumping_intermediate_2,Intermediate,Jumping,False,12,507,"Fiala, Jan",Knedlee Czech,Border Collie,CZE,1,0,0.00,5.00,34.38,5.88,False,Juraj Ruza,,,202.0
Polish Open SOFT 2025 (IN & L),ind_jumping_intermediate_2,Intermediate,Jumping,False,13,547,"Prokopenko, Svetlana",Mickey mouse,Sheltie,LVA,0,1,0.00,5.00,35.35,5.71,False,Juraj Ruza,,,202.0
Polish Open SOFT 2025 (IN & L),ind_jumping_intermediate_2,Intermediate,Jumping,False,14,527,"Hornikova, Klara",Raina,Australian Shepherd,CZE,0,1,0.00,5.00,36.82,5.49,False,Juraj Ruza,,,202.0
Polish Open SOFT 2025 (IN & L),ind_jumping_intermediate_2,Intermediate,Jumping,False,15,523,"Čapková, Katerina",Indy,Kelpie,CZE,1,0,0.00,5.00,36.87,5.48,False,Juraj Ruza,,,202.0
Polish Open SOFT 2025 (IN & L),ind_jumping_intermediate_2,Intermediate,Jumping,False,16,508,"Łata, Zuzanna",Nel,Border Collie,POL,1,0,0.00,5.00,36.97,5.46,False,Juraj Ruza,,,202.0
Polish Open SOFT 2025 (IN & L),ind_jumping_intermediate_2,Intermediate,Jumping,False,17,542,"Ujma, Michał",Raisa,Mudi,POL,0,1,4.85,9.85,41.85,4.83,False,Juraj Ruza,,,202.0
Polish Open SOFT 2025 (IN & L),ind_jumping_intermediate_2,Intermediate,Jumping,False,18,503,"Szczepkowska, Katka",Lato,Cocker,POL,2,0,0.00,10.00,36.21,5.58,False,Juraj Ruza,,,202.0
Polish Open SOFT 2025 (IN & L),ind_jumping_intermediate_2,Intermediate,Jumping,False,19,520,"Bílková, Sofie Ann",Bailey,Border Collie,CZE,1,1,0.59,10.59,37.59,5.37,False,Juraj Ruza,,,202.0
Polish Open SOFT 2025 (IN & L),ind_jumping_intermediate_2,Intermediate,Jumping,False,20,526,"Chomiak, Anna",Mela,Border Collie,POL,0,1,6.55,11.55,43.55,4.64,False,Juraj Ruza,,,202.0
Polish Open SOFT 2025 (IN & L),ind_jumping_intermediate_2,Intermediate,Jumping,False,21,522,"Košťáková, Kristýna",Coudy,Border Collie,CZE,1,0,8.11,13.11,45.11,4.48,False,Juraj Ruza,,,202.0
Polish Open SOFT 2025 (IN & L),ind_jumping_intermediate_2,Intermediate,Jumping,False,22,516,"Sajek, Kaja",Tissaika,Border Collie,POL,0,2,4.13,14.13,41.13,4.91,False,Juraj Ruza,,,202.0
Polish Open SOFT 2025 (IN & L),ind_jumping_intermediate_2,Intermediate,Jumping,False,23,534,"Storcheus, Anna",Cherry,Border Collie,UKR,1,1,4.67,14.67,41.67,4.85,False,Juraj Ruza,,,202.0
Polish Open SOFT 2025 (IN & L),ind_jumping_intermediate_2,Intermediate,Jumping,False,24,549,"Taliaru, Ege",Nirk,Border Collie,EST,3,0,0.00,15.00,32.82,6.15,False,Juraj Ruza,,,202.0
Polish Open SOFT 2025 (IN & L),ind_jumping_intermediate_2,Intermediate,Jumping,False,25,541,"Barkow, Kimberly",Lizzy,MIX,DEU,3,0,0.47,15.47,37.47,5.39,False,Juraj Ruza,,,202.0
Polish Open SOFT 2025 (IN & L),ind_jumping_intermediate_2,Intermediate,Jumping,False,26,510,"Michalska, Anna",Eris,NSDTR,POL,1,1,7.95,17.95,44.95,4.49,False,Juraj Ruza,,,202.0
Polish Open SOFT 2025 (IN & L),ind_jumping_intermediate_2,Intermediate,Jumping,False,,501,"Kudyba, Marietta",Dijaa,Border Collie,DEU,,,,,,,True,Juraj Ruza,,,202.0
Polish Open SOFT 2025 (IN & L),ind_jumping_intermediate_2,Intermediate,Jumping,False,,524,"Zobačová, Barbora",Bria,Border Collie,CZE,,,,,,,True,Juraj Ruza,,,202.0
Polish Open SOFT 2025 (IN & L),ind_jumping_intermediate_2,Intermediate,Jumping,False,,550,"Kudyba, Marietta",Leesha,Border Collie,DEU,,,,,,,True,Juraj Ruza,,,202.0
Polish Open SOFT 2025 (IN & L),ind_jumping_intermediate_2,Intermediate,Jumping,False,,546,"Kreslina, Svetlana",Dance,Border Collie,LVA,,,,,,,True,Juraj Ruza,,,202.0
Polish Open SOFT 2025 (IN & L),ind_jumping_intermediate_2,Intermediate,Jumping,False,,512,"Szulczewska, Kinga",Up,Border Collie,POL,,,,,,,True,Juraj Ruza,,,202.0
Polish Open SOFT 2025 (IN & L),ind_jumping_intermediate_2,Intermediate,Jumping,False,,505,"Cisak, Krystyna",Smok,MIX,POL,,,,,,,True,Juraj Ruza,,,202.0
Polish Open SOFT 2025 (IN & L),ind_jumping_intermediate_2,Intermediate,Jumping,False,,543,"Marciniak, Krzysztof",Sza-Luna,MIX,POL,,,,,,,True,Juraj Ruza,,,202.0
Polish Open SOFT 2025 (IN & L),ind_jumping_intermediate_2,Intermediate,Jumping,False,,539,"Pavliucek, Nadezda",Gudini,MIX,LTU,,,,,,,True,Juraj Ruza,,,202.0
Polish Open SOFT 2025 (IN & L),ind_jumping_intermediate_2,Intermediate,Jumping,False,,537,"Dambrauskaite, Elena",Amie,Border Collie,LTU,,,,,,,True,Juraj Ruza,,,202.0
Polish Open SOFT 2025 (IN & L),ind_jumping_intermediate_2,Intermediate,Jumping,False,,528,"Kuźnik, Klara",Ponto,Kelpie,AUT,,,,,,,True,Juraj Ruza,,,202.0
Polish Open SOFT 2025 (IN & L),ind_jumping_intermediate_2,Intermediate,Jumping,False,,551,"Hetzendorfová, Šárka",Bella,Border Collie,CZE,,,,,,,True,Juraj Ruza,,,202.0
Polish Open SOFT 2025 (IN & L),ind_jumping_intermediate_2,Intermediate,Jumping,False,,504,"Taliaru, Ege",Mink,Border Collie,EST,,,,,,,True,Juraj Ruza,,,202.0
Polish Open SOFT 2025 (IN & L),ind_jumping_intermediate_2,Intermediate,Jumping,False,,509,"Bawer, Beata",Asteri,Border Collie,POL,,,,,,,True,Juraj Ruza,,,202.0
Polish Open SOFT 2025 (IN & L),ind_jumping_intermediate_2,Intermediate,Jumping,False,,538,"Liškauskaitė, Indrė",Delfina,Border Collie,LTU,,,,,,,True,Juraj Ruza,,,202.0
Polish Open SOFT 2025 (IN & L),ind_jumping_intermediate_2,Intermediate,Jumping,False,,525,"Dąbrowska, Jana Janina",Fulla,Border Collie,POL,,,,,,,True,Juraj Ruza,,,202.0
Polish Open SOFT 2025 (IN & L),ind_jumping_intermediate_2,Intermediate,Jumping,False,,511,"Donelaite-Dudiene, Oksana",Rocky,Spanish Waterdog,LTU,,,,,,,True,Juraj Ruza,,,202.0
Polish Open SOFT 2025 (IN & L),ind_jumping_intermediate_2,Intermediate,Jumping,False,,521,"Beliharova, Karolina",Bea,Australian Shepherd,CZE,,,,,,,True,Juraj Ruza,,,202.0
Polish Open SOFT 2025 (IN & L),ind_jumping_intermediate_2,Intermediate,Jumping,False,,540,"Guobys, Vytautas",Nanna,Border Collie,LTU,,,,,,,True,Juraj Ruza,,,202.0
Polish Open SOFT 2025 (IN & L),ind_jumping_intermediate_2,Intermediate,Jumping,False,,513,"Višvaderová, Zuzana",Eri,Kelpie,CZE,,,,,,,True,Juraj Ruza,,,202.0
Polish Open SOFT 2025 (IN & L),ind_jumping_intermediate_2,Intermediate,Jumping,False,,518,"Milikauskaitė, Agneta",Lava,Border Collie,LTU,,,,,,,True,Juraj Ruza,,,202.0
Polish Open SOFT 2025 (IN & L),ind_jumping_large_1,Large,Jumping,False,1,668,"Kartashova, Anastasiia",Cora,Border Collie,UKR,0,0,0.00,0.00,33.51,6.42,False,Barbara Rozman,,,215.0
Polish Open SOFT 2025 (IN & L),ind_jumping_large_1,Large,Jumping,False,2,743,"Alshut, Nadine",Pashion-Chantal,Border Collie,DEU,0,0,0.00,0.00,33.88,6.35,False,Barbara Rozman,,,215.0
Polish Open SOFT 2025 (IN & L),ind_jumping_large_1,Large,Jumping,False,3,719,"Praakli, Stefi",Le,Border Collie,EST,0,0,0.00,0.00,34.43,6.24,False,Barbara Rozman,,,215.0
Polish Open SOFT 2025 (IN & L),ind_jumping_large_1,Large,Jumping,False,4,736,"Kreslina, Svetlana",Konga,Border Collie,LVA,0,0,0.00,0.00,34.51,6.23,False,Barbara Rozman,,,215.0
Polish Open SOFT 2025 (IN & L),ind_jumping_large_1,Large,Jumping,False,5,661,"Mielnicka, Patrycja",Wish,Border Collie,POL,0,0,0.00,0.00,34.70,6.2,False,Barbara Rozman,,,215.0
Polish Open SOFT 2025 (IN & L),ind_jumping_large_1,Large,Jumping,False,6,639,"Boogk, Marlon",Sniper,Border Collie,FRA,0,0,0.00,0.00,34.83,6.17,False,Barbara Rozman,,,215.0
Polish Open SOFT 2025 (IN & L),ind_jumping_large_1,Large,Jumping,False,7,669,"Kozłowska-Mrozowska, Anna",Eskel,Border Collie,POL,0,0,0.00,0.00,35.28,6.09,False,Barbara Rozman,,,215.0
Polish Open SOFT 2025 (IN & L),ind_jumping_large_1,Large,Jumping,False,8,678,"Michalska, Joanna",Mossy,Border Collie,POL,0,0,0.00,0.00,35.29,6.09,False,Barbara Rozman,,,215.0
Polish Open SOFT 2025 (IN & L),ind_jumping_large_1,Large,Jumping,False,9,708,"Bronaszewska, Agnieszka",Ki,Border Collie,POL,0,0,0.00,0.00,35.48,6.06,False,Barbara Rozman,,,215.0
Polish Open SOFT 2025 (IN & L),ind_jumping_large_1,Large,Jumping,False,10,725,"Šišovská, Natálie",Messi,Border Collie,CZE,0,0,0.00,0.00,35.54,6.05,False,Barbara Rozman,,,215.0
Polish Open SOFT 2025 (IN & L),ind_jumping_large_1,Large,Jumping,False,11,664,"Fiala, Jan",Pszenik,Border Collie,CZE,0,0,0.00,0.00,36.00,5.97,False,Barbara Rozman,,,215.0
Polish Open SOFT 2025 (IN & L),ind_jumping_large_1,Large,Jumping,False,11,674,"Barkow, Kimberly",June,Border Collie,DEU,0,0,0.00,0.00,36.00,5.97,False,Barbara Rozman,,,215.0
Polish Open SOFT 2025 (IN & L),ind_jumping_large_1,Large,Jumping,False,13,735,"Guobys, Vytautas",Ara,Border Collie,LTU,0,0,0.00,0.00,36.36,5.91,False,Barbara Rozman,,,215.0
Polish Open SOFT 2025 (IN & L),ind_jumping_large_1,Large,Jumping,False,14,727,"Brym, Daniel",Rafiki,Border Collie,CZE,0,0,0.00,0.00,36.95,5.82,False,Barbara Rozman,,,215.0
Polish Open SOFT 2025 (IN & L),ind_jumping_large_1,Large,Jumping,False,15,658,"Dąbrowska, Jana Janina",Chia,Border Collie,POL,0,0,0.00,0.00,37.33,5.76,False,Barbara Rozman,,,215.0
Polish Open SOFT 2025 (IN & L),ind_jumping_large_1,Large,Jumping,False,16,619,"Nadratowska, Natalia",Garda,Border Collie,POL,0,0,0.00,0.00,37.68,5.71,False,Barbara Rozman,,,215.0
Polish Open SOFT 2025 (IN & L),ind_jumping_large_1,Large,Jumping,False,17,659,"Marciniak, Monika",Fly,Border Collie,POL,0,0,0.00,0.00,38.42,5.6,False,Barbara Rozman,,,215.0
Polish Open SOFT 2025 (IN & L),ind_jumping_large_1,Large,Jumping,False,18,603,"Denysenko, Nataliia",Rin,Border Collie,UKR,0,0,0.00,0.00,38.45,5.59,False,Barbara Rozman,,,215.0
Polish Open SOFT 2025 (IN & L),ind_jumping_large_1,Large,Jumping,False,19,605,"Marciniak, Monika",Speed,Malinois,POL,0,0,0.00,0.00,38.52,5.58,False,Barbara Rozman,,,215.0
Polish Open SOFT 2025 (IN & L),ind_jumping_large_1,Large,Jumping,False,20,682,"Denysenko, Daria",Night,Border Collie,UKR,0,0,0.00,0.00,38.57,5.57,False,Barbara Rozman,,,215.0
Polish Open SOFT 2025 (IN & L),ind_jumping_large_1,Large,Jumping,False,21,660,"Fischer, Joanna",Limit,Border Collie,POL,0,0,0.00,0.00,38.91,5.53,False,Barbara Rozman,,,215.0
Polish Open SOFT 2025 (IN & L),ind_jumping_large_1,Large,Jumping,False,22,694,"Zavřelová, Klára",Zak,Border Collie,CZE,0,0,0.30,0.30,39.30,5.47,False,Barbara Rozman,,,215.0
Polish Open SOFT 2025 (IN & L),ind_jumping_large_1,Large,Jumping,False,23,679,"Lefner, Jan",Tekka,Malinois,CZE,0,0,0.89,0.89,39.89,5.39,False,Barbara Rozman,,,215.0
Polish Open SOFT 2025 (IN & L),ind_jumping_large_1,Large,Jumping,False,24,687,"Kutsenko, Iryna",Irish,Border Collie,UKR,0,0,1.00,1.00,40.00,5.38,False,Barbara Rozman,,,215.0
Polish Open SOFT 2025 (IN & L),ind_jumping_large_1,Large,Jumping,False,25,701,"Hojdová, Jana",Juice,Australian Shepherd,CZE,0,0,1.59,1.59,40.59,5.3,False,Barbara Rozman,,,215.0
Polish Open SOFT 2025 (IN & L),ind_jumping_large_1,Large,Jumping,False,26,740,"Makselyte-Skliute, Dovile",Desi,Tervueren,LTU,0,0,3.02,3.02,42.02,5.12,False,Barbara Rozman,,,215.0
Polish Open SOFT 2025 (IN & L),ind_jumping_large_1,Large,Jumping,False,27,629,"Bučytė, Gabrielė",Pongo,Flat Coated Retriever,LTU,0,0,3.71,3.71,42.71,5.03,False,Barbara Rozman,,,215.0
Polish Open SOFT 2025 (IN & L),ind_jumping_large_1,Large,Jumping,False,28,640,"Sadal, Ewa",Dashi,Border Collie,POL,1,0,0.00,5.00,33.10,6.5,False,Barbara Rozman,,,215.0
Polish Open SOFT 2025 (IN & L),ind_jumping_large_1,Large,Jumping,False,29,676,"Ludvíková, Eliška",Kiwi,Border Collie,CZE,1,0,0.00,5.00,34.16,6.29,False,Barbara Rozman,,,215.0
Polish Open SOFT 2025 (IN & L),ind_jumping_large_1,Large,Jumping,False,30,744,"Litwin, Klaudia",Mer,Border Collie,POL,1,0,0.00,5.00,35.35,6.08,False,Barbara Rozman,,,215.0
